  9.8572581e-001	  4.9534740e+000	  1.1062866e+001	
  2.2601680e+001	  9.0381610e+000	  1.6324384e+001	
  1.6940835e+000	  1.1372213e+001	  9.3987550e+000	
  1.0655807e+000	  1.1784379e+001	  1.0824542e+001	
  1.5320225e+001	  9.0507345e+000	  1.2559803e+001	
  1.2746802e+001	  1.2695148e+001	  2.1955093e+001	
  2.9720121e+000	  7.3486853e+000	  7.5538091e+000	
  3.4317103e+000	  8.3530568e+000	  7.0603077e+000	
  1.6097720e+001	  4.8259157e+000	  1.4190553e+001	
  2.2338677e+001	  7.1657134e+000	  1.3422013e+001	
  1.0094221e+001	  2.0145735e+001	  1.0268638e+001	
  5.2788762e-001	  6.3732142e+000	  1.4318657e+001	
  1.3000439e+000	  1.4610626e+001	  1.0218552e+001	
  8.7025034e+000	  7.7975884e+000	  4.2016822e+000	
  3.9872385e+000	  1.4068364e+001	  2.1184098e+001	
  2.2225119e+001	  7.9892631e+000	  1.9082099e+001	
  6.8788343e-001	  1.5457604e+000	  1.2237876e+001	
  1.4245658e+001	  2.5958475e+000	  4.4438330e+000	
  3.2142394e+000	  1.1409031e+001	  7.2856512e+000	
  1.5554714e+001	  5.9171333e-001	  1.2932776e+001	
  2.2502506e+001	  1.1925868e+001	  1.4388125e+001	
  6.2930346e+000	  1.4059404e+001	  5.0269537e+000	
  1.2170314e+001	  4.4045732e+000	  1.0332273e+001	
  1.5559939e+001	  2.6615766e+000	  1.2941850e+001	
  1.7848998e+001	  3.1183800e+000	  2.6005447e+001	
  1.6056831e+001	  1.5612784e+001	  1.7947971e+001	
  1.8180044e+001	  9.0638800e+000	  2.5721154e+001	
  1.6965955e+001	  2.6317910e+000	  5.6778495e+000	
  1.2953892e+001	  6.5119645e+000	  1.0595675e+001	
  5.4120418e-001	  1.5587425e+001	  1.3412929e+001	
  1.6083919e+001	  2.8538350e+000	  2.7248392e+001	
  2.1549665e+001	  4.0523056e-001	  2.1076693e+001	
  9.1053894e-001	  6.7099604e+000	  1.1308218e+001	
  5.8017052e-001	  4.3039105e+000	  1.5045576e+001	
  2.2078250e+001	  1.1823258e+001	  1.9620064e+001	
  9.8724463e+000	  1.1492665e+001	  2.2869156e+001	
  1.5490277e+001	  2.0214872e+001	  1.9247796e+001	
  2.3066013e+000	  1.3348834e+001	  1.9471202e+001	
  1.0591751e+001	  1.0860555e+001	  3.9667012e+000	
  1.5988565e+001	  1.3493967e+000	  1.8152766e+001	
  1.0029233e+001	  2.0310497e+001	  2.2850203e+001	
  1.2718487e+001	  3.5201524e+000	  4.0938442e+000	
  1.2809716e+001	  6.2011759e+000	  2.1919575e+001	
  5.9064341e-001	  1.6329322e-001	  1.5135883e+001	
  1.8244499e+001	  1.4469222e+001	  6.5978293e+000	
  7.9923150e+000	  4.2138659e+000	  2.2851699e+001	
  1.8620400e+001	  1.0444026e+001	  6.9224510e+000	
  1.6227790e+001	  1.4737384e+001	  1.7290371e+001	
  5.3630114e+000	  1.7209957e+001	  5.5347570e+000	
  1.0522056e+001	  1.4739895e+001	  2.2769369e+001	
  1.2165239e+001	  1.7409920e+001	  4.0211821e+000	
  2.0125259e+001	  1.5518932e+001	  2.3576049e+001	
  1.1254171e+001	  6.6861176e+000	  1.0193306e+001	
  1.6015828e+001	  2.5792160e+000	  1.3939186e+001	
  2.0102091e+001	  4.8838905e+000	  2.3607891e+001	
  1.2088819e+001	  1.5547958e+001	  2.2280887e+001	
  1.4903735e+001	  1.1536545e+001	  1.2021622e+001	
  2.2262456e+001	  1.7152008e+000	  1.3083424e+001	
  8.7100225e+000	  1.5380634e+001	  2.2911137e+001	
  2.3025260e+000	  1.3308050e+001	  8.4104479e+000	
  1.3335487e+001	  1.8403007e+001	  1.0777525e+001	
  1.4826095e+001	  1.1332817e+001	  2.0217891e+001	
  1.3706996e+001	  6.6144749e-001	  2.1315663e+001	
  2.2375683e+001	  7.9479400e+000	  1.3604659e+001	
  5.2346305e+000	  2.7225174e-002	  5.6147698e+000	
  2.2517618e+001	  1.6573508e+001	  1.4509658e+001	
  1.0647399e+001	  6.9426055e+000	  1.0197062e+001	
  1.8083622e+001	  8.3706164e+000	  2.5805894e+001	
  9.0328605e+000	  5.9500359e+000	  4.1361798e+000	
  1.0266406e+001	  2.5268796e-001	  2.2815368e+001	
  2.0064484e+000	  4.9264898e+000	  8.8594956e+000	
  4.8633250e+000	  1.7513508e+001	  5.8611499e+000	
  5.3371630e-001	  1.3531237e+001	  1.3548344e+001	
  2.2545833e+001	  1.0493120e+001	  1.7227960e+001	
  1.4979976e+001	  2.0866697e+001	  2.0022422e+001	
  1.1145597e+001	  6.5812264e+000	  2.2619097e+001	
  1.6313565e+001	  3.6728545e+000	  1.6766221e+001	
  4.1946247e+000	  1.0666078e+001	  6.3668028e+000	
  1.3098161e+001	  8.7729802e+000	  2.8563250e+001	
  6.5713185e-001	  6.4787070e+000	  1.2410094e+001	
  1.6329719e+001	  2.6283596e+000	  5.3099554e+000	
  7.3524000e-001	  1.1839246e+001	  1.2002070e+001	
  2.4837409e+000	  7.2066156e+000	  8.1592656e+000	
  1.5426968e+001	  1.4588841e+001	  1.9357195e+001	
  9.5775408e-001	  1.9658183e+001	  1.1151489e+001	
  1.3526183e+001	  2.0855219e+000	  1.0883032e+001	
  1.0757845e+001	  2.3669199e+000	  1.0190662e+001	
  1.4845292e+001	  6.8232132e+000	  4.6442655e+000	
  1.3630039e+001	  1.7743579e+001	  1.0944883e+001	
  1.2253178e+001	  1.6338555e+001	  1.0353590e+001	
  1.6360913e+001	  6.0966312e+000	  1.5954191e+001	
  1.2834174e+001	  7.0804783e+000	  4.1126064e+000	
  2.1872530e+001	  1.5598802e+001	  1.1779736e+001	
  5.2945070e-001	  5.0698958e+000	  1.4362741e+001	
  1.1422150e+001	  1.2738801e+001	  2.2534378e+001	
  7.8362902e+000	  6.0225303e+000	  4.4253444e+000	
  1.8587039e+001	  6.6640138e-001	  6.8925028e+000	
  1.6002542e+000	  7.2080728e+000	  1.8354555e+001	
  1.8316932e+001	  1.8079523e+001	  2.5598002e+001	
  2.5297203e+000	  1.3544806e+001	  1.9759278e+001	
  1.7663227e+001	  7.5512114e+000	  2.6157054e+001	
  1.7545177e+001	  1.0209542e+001	  6.0622805e+000	
  1.6395069e+001	  7.6641967e-001	  2.7058748e+001	
  2.0165392e+000	  8.2153149e+000	  1.9056006e+001	
  1.5426801e+001	  2.0797934e+001	  1.9357477e+001	
  6.0278422e+000	  5.8696208e+000	  5.1595313e+000	
  5.3528444e-001	  1.3717035e+001	  1.4493174e+001	
  2.0568229e+001	  4.2128109e+000	  2.2925404e+001	
  1.2843814e+001	  1.3712885e+001	  2.1899985e+001	
  1.6353294e+001	  1.8459927e+001	  1.6301726e+001	
  1.3512947e+000	  1.9937831e+000	  1.0100202e+001	
  1.2461014e+001	  1.4512414e+001	  4.0565302e+000	
  1.5730628e+001	  1.6136459e+001	  1.3261253e+001	
  2.2603633e+001	  1.1468918e+001	  1.5756239e+001	
  1.3998708e+001	  2.0097228e+001	  4.3719166e+000	
  5.5746960e+000	  1.0115809e+001	  2.2149479e+001	
  1.5142195e+001	  4.0149770e-001	  4.7574880e+000	
  5.4863984e+000	  6.9718591e+000	  2.2107725e+001	
  1.3956194e+001	  1.7035859e+001	  2.1110508e+001	
  1.4296685e+001	  7.6816331e+000	  4.4594548e+000	
  1.9146886e+001	  1.8207234e+001	  2.4771742e+001	
  1.2683585e+001	  1.7979035e+001	  2.1989975e+001	
  7.5261179e+000	  4.6472686e+000	  4.5244864e+000	
  1.4853472e+001	  7.6440042e+000	  1.1964899e+001	
  2.8642422e+000	  1.5778260e+001	  7.6794965e+000	
  2.2090854e+001	  1.8214395e+001	  1.9577272e+001	
  1.6265550e+001	  1.2331838e+001	  1.7091214e+001	
  6.2271553e+000	  1.2206506e+001	  5.0590248e+000	
  2.2222818e+001	  5.7483690e+000	  1.2922929e+001	
  9.4571027e+000	  1.2837310e+001	  4.0675156e+000	
  1.6360966e+001	  2.6711386e+000	  1.6009986e+001	
  1.3967747e+001	  1.6825946e+001	  2.8265884e+001	
  1.6892877e+001	  7.6813616e+000	  5.6328116e+000	
  1.5918198e+001	  1.3644445e+001	  2.7344819e+001	
  2.1918985e+001	  2.1854723e+000	  1.1910936e+001	
  4.5287379e+000	  2.2332183e+000	  6.1035595e+000	
  3.8641766e+000	  6.6997925e+000	  2.1087590e+001	
  1.5820667e+001	  1.4133141e+000	  2.7400126e+001	
  7.3497004e+000	  2.5708471e+000	  2.2742745e+001	
  2.1391626e+000	  1.1226496e+001	  1.9237727e+001	
  2.1247069e+001	  1.9718842e+001	  1.0341461e+001	
  1.6469176e+000	  1.3585173e+001	  9.4874410e+000	
  1.7949752e+001	  1.4009591e+001	  6.3618729e+000	
  1.3029176e+001	  7.1929578e+000	  2.1789189e+001	
  1.6695242e+001	  1.6042198e+001	  2.6864699e+001	
  2.2545987e+001	  2.2226474e+000	  1.4770558e+001	
  1.5845673e+001	  1.8034863e+001	  1.8523919e+001	
  2.8743131e+000	  1.8945318e+001	  7.6675748e+000	
  2.6337178e+000	  1.1961104e+001	  7.9630019e+000	
  1.0855253e+001	  1.8266577e+001	  2.2695929e+001	
  1.4290409e+001	  7.3553567e+000	  2.8138770e+001	
  1.5955592e+001	  1.5479626e+001	  1.3774850e+001	
  7.3512937e+000	  1.8068338e+001	  2.2743081e+001	
  1.4389104e+001	  1.4560762e+001	  1.1504905e+001	
  1.7922827e+001	  9.7203218e+000	  2.5943647e+001	
  1.0051539e+000	  1.0448852e+001	  1.1002978e+001	
  1.6307291e+001	  1.1855659e+001	  1.6816043e+001	
  1.4546966e+001	  1.0052698e+001	  1.1649407e+001	
  1.2163237e+001	  1.0691457e+001	  4.0209701e+000	
  3.1036888e+000	  1.5319622e+001	  7.4056735e+000	
  1.9360180e+001	  1.6882460e+001	  2.4534303e+001	
  2.2565798e+001	  1.2504061e+001	  1.7003065e+001	
  1.6239284e+001	  8.7476344e+000	  5.2619492e+000	
  2.2069434e+001	  4.9053954e-001	  1.2372872e+001	
  6.6392449e+000	  1.2498093e+001	  4.8674974e+000	
  1.1737283e+000	  1.3448126e+001	  1.0530184e+001	
  2.0004410e+000	  2.0654341e+001	  1.9031415e+001	
  1.2564458e+001	  7.5094448e+000	  1.0447201e+001	
  2.0333266e+001	  1.2385497e+000	  8.8421356e+000	
  1.3469990e+000	  5.3053029e+000	  1.7841211e+001	
  1.7407699e+001	  2.2656712e-001	  5.9664733e+000	
  9.8208482e-001	  6.9136160e+000	  1.6903918e+001	
  1.9116708e+000	  4.1439114e+000	  1.8892533e+001	
  6.5906528e+000	  1.0718077e+001	  4.8889741e+000	
  1.4705279e+001	  7.2209726e-001	  4.5941297e+000	
  1.5495166e+001	  1.9288661e+001	  2.7577184e+001	
  2.9203886e+000	  7.5320322e+000	  2.0210439e+001	
  1.3278203e+001	  2.8659745e+000	  1.0747795e+001	
  1.6240326e+001	  1.5432995e+001	  1.7227883e+001	
  1.0328627e+001	  1.1350419e+001	  3.9795136e+000	
  2.2493631e+001	  2.4840711e+000	  1.4320943e+001	
  1.0150801e+001	  1.7825063e+000	  1.0258217e+001	
  1.2825880e+001	  1.2582986e+001	  4.1112197e+000	
  9.9745618e-001	  1.2238076e+001	  1.6950486e+001	
  1.0766388e+001	  1.1339155e+001	  1.0190274e+001	
  2.0630586e+001	  2.1735277e+000	  9.2782486e+000	
  1.1530481e+001	  1.1480367e+001	  2.2498024e+001	
  1.4233367e+001	  2.5206317e+000	  2.0858891e+001	
  6.8421322e-001	  7.2578048e+000	  1.2257518e+001	
  1.2712285e+001	  1.3924701e+001	  1.0499345e+001	
  1.6355657e+001	  8.4556013e+000	  1.5727598e+001	
  2.9505993e+000	  6.2913207e+000	  2.0242850e+001	
  1.5749911e+001	  3.2263296e+000	  1.3300535e+001	
  1.1897339e+001	  2.9219329e+000	  3.9960560e+000	
  1.6085318e+001	  1.0925825e+001	  1.4149976e+001	
  1.0558783e+001	  6.3355980e+000	  3.9679604e+000	
  1.9636827e+001	  1.2395312e+001	  2.4208413e+001	
  2.1589332e+001	  8.0145641e+000	  2.0983906e+001	
  2.1081507e+001	  6.7782293e+000	  1.0030448e+001	
  1.2849425e+001	  1.7700367e+001	  1.0552300e+001	
  1.3184507e+001	  4.0614509e+000	  1.0701057e+001	
  1.5655652e+001	  1.0804550e+001	  2.7491315e+001	
  2.2581026e+001	  5.0663544e+000	  1.5205507e+001	
  1.5057509e+001	  1.6217924e+001	  2.7797720e+001	
  2.2400591e+001	  1.5650740e+001	  1.8268375e+001	
  5.4577791e+000	  1.6982598e+001	  2.2093919e+001	
  1.5776320e+001	  1.5525622e+001	  2.7424924e+001	
  1.4545609e+001	  1.4135806e+001	  2.8031505e+001	
  6.2757298e-001	  7.4907598e+000	  1.5407801e+001	
  1.5389323e+001	  2.2002708e+000	  2.7632327e+001	
  2.1102420e+001	  1.9951891e+001	  2.2008488e+001	
  1.3458614e+001	  3.4403468e+000	  2.8447798e+001	
  1.4214436e+001	  8.9091997e+000	  1.1357424e+001	
  1.6013653e+001	  6.9197679e+000	  1.3932984e+001	
  1.0673170e+001	  2.5398444e+000	  1.0195338e+001	
  1.5537488e+001	  1.5164777e+001	  1.9163068e+001	
  1.8955305e+001	  1.8400419e+001	  7.2362802e+000	
  1.5636401e+001	  9.8364319e+000	  1.3079117e+001	
  2.5214830e+000	  8.9108801e+000	  1.9749069e+001	
  1.5740617e+000	  1.4161331e+001	  9.6288465e+000	
  5.5617967e-001	  1.6489888e+001	  1.3208403e+001	
  2.2575127e+001	  8.5483919e+000	  1.5116955e+001	
  3.7894465e+000	  1.1822566e+001	  2.1027189e+001	
  6.7997350e+000	  2.0871375e+001	  4.7986094e+000	
  2.3348183e+000	  1.2001736e+000	  8.3644818e+000	
  2.0200473e+001	  1.1317566e+001	  2.3471282e+001	
  1.7180540e+001	  1.7324813e+001	  5.8144793e+000	
  2.2252547e+001	  1.3139003e+001	  1.8970187e+001	
  6.4306086e+000	  1.2223269e+001	  4.9617822e+000	
  2.9452059e+000	  1.4487026e+001	  2.0237088e+001	
  1.6310476e+001	  9.4506100e+000	  5.2996540e+000	
  1.6360907e+001	  1.3402527e+001	  1.5953062e+001	
  6.1456582e+000	  1.0269661e+001	  2.2389979e+001	
  7.5798623e+000	  3.1975241e+000	  4.5065623e+000	
  1.9684110e+000	  1.7867219e+000	  1.8981954e+001	
  1.4367452e+001	  2.0435560e+001	  4.4815562e+000	
  7.5899707e-001	  5.4633275e+000	  1.6100262e+001	
  1.6327025e+001	  1.0146095e+001	  1.5333134e+001	
  1.3347170e+001	  5.4195384e+000	  2.8484654e+001	
  1.5369085e+001	  9.1811587e+000	  1.2632514e+001	
  2.0355277e+000	  2.0734093e+001	  8.8129983e+000	
  1.4341779e+001	  3.8969822e+000	  2.0752973e+001	
  2.6294832e+000	  1.8580664e+001	  1.9880500e+001	
  6.1037714e-001	  1.5216832e+001	  1.5288560e+001	
  1.4921764e+001	  1.1290461e+001	  4.6725239e+000	
  1.7558890e+001	  2.7769658e+000	  6.0719994e+000	
  5.6307206e-001	  1.0464414e+001	  1.4877878e+001	
  2.3418942e+000	  4.0017001e-001	  8.3544821e+000	
  1.2403533e+001	  5.6573855e+000	  1.0396109e+001	
  1.0606943e+001	  1.6678145e+001	  1.0200052e+001	
  1.2258721e+001	  1.5874385e+000	  2.2204388e+001	
  1.1297291e+000	  1.0078945e+001	  1.0646471e+001	
  1.5830916e+001	  1.0826631e+001	  1.3474182e+001	
  1.8925721e+001	  1.9185843e+001	  7.2075577e+000	
  1.6324584e+001	  1.4576550e+000	  2.7102713e+001	
  1.3977717e+001	  1.2807307e+001	  2.1091893e+001	
  2.1635819e+001	  2.4157410e+000	  1.1174005e+001	
  1.0306434e+001	  8.3591679e+000	  2.2808749e+001	
  5.7963591e+000	  2.5346857e+000	  2.2248817e+001	
  1.1732633e+000	  1.2463076e+001	  1.7432737e+001	
  1.9400633e+001	  1.2921163e+001	  2.4487955e+001	
  9.3886192e+000	  4.9807517e+000	  4.0774389e+000	
  1.5836548e+001	  5.4932622e+000	  2.7391192e+001	
  1.0104570e+001	  9.2574261e+000	  1.0266677e+001	
  5.7051292e+000	  5.6090833e-001	  2.2208871e+001	
  5.5561160e-001	  1.9186231e+001	  1.4793424e+001	
  5.8341425e-001	  7.9805268e+000	  1.5074378e+001	
  4.0100741e+000	  1.7137598e+000	  2.1201612e+001	
  1.5512216e+001	  1.2160314e+001	  2.7568191e+001	
  1.7815611e+001	  6.3943192e+000	  2.6033102e+001	
  1.9355438e+001	  1.2323172e+001	  2.4539708e+001	
  2.1943574e+001	  1.3559003e+001	  1.1982362e+001	
  5.2307149e-001	  1.5162457e+001	  1.4088715e+001	
  1.9592080e+000	  4.2129613e-001	  1.8967609e+001	
  1.3634317e+001	  3.7241139e+000	  1.0947500e+001	
  9.6926420e+000	  1.1182162e+001	  4.0367613e+000	
  1.1917910e+001	  9.6003881e+000	  3.9977540e+000	
  2.7972142e+000	  1.0722698e+001	  2.0074797e+001	
  1.5116166e+001	  1.5386313e+001	  2.7769294e+001	
  2.8258537e+000	  3.7701347e+000	  2.0106848e+001	
  1.1432246e+001	  7.6531184e+000	  2.2531066e+001	
  1.6321945e+001	  9.6105403e-001	  1.6694194e+001	
  1.4141947e+001	  3.4350328e+000	  1.1299761e+001	
  1.9173738e+001	  3.5969043e+000	  2.4742473e+001	
  1.0755797e+001	  1.5169748e+001	  1.0190757e+001	
  1.2903164e+001	  1.7950472e+001	  2.8621226e+001	
  5.9287514e-001	  7.5745538e+000	  1.2851809e+001	
  2.2401744e+001	  3.5257336e+000	  1.8262023e+001	
  5.8745252e-001	  1.6005424e+001	  1.5109166e+001	
  2.2305993e+001	  1.4158356e+001	  1.3271360e+001	
  1.4810534e+001	  8.4888740e+000	  2.7913677e+001	
  1.4609818e+001	  1.9505956e+001	  1.1710152e+001	
  2.2484610e+001	  5.6073905e+000	  1.4255361e+001	
  3.6437835e+000	  1.6412344e+001	  6.8532393e+000	
  1.5822610e+001	  7.2670016e+000	  1.3455685e+001	
  2.2595827e+001	  4.9546292e-001	  1.5492527e+001	
  6.5042043e-001	  1.1245278e+001	  1.2450269e+001	
  1.3872010e+001	  2.0382251e+001	  2.1181912e+001	
  1.1723841e+000	  1.2497217e+001	  1.7430521e+001	
  6.5505904e+000	  1.9729754e+001	  2.2531116e+001	
  1.4625271e+001	  7.9799677e+000	  2.0453180e+001	
  1.9838134e+001	  1.3317656e+001	  2.3957257e+001	
  2.0576880e+001	  1.1838003e+001	  2.2911826e+001	
  1.5429589e+001	  7.3126515e+000	  1.2725981e+001	
  2.1959063e+001	  1.1734289e+001	  2.0000494e+001	
  1.3936772e+001	  7.1967830e+000	  1.1146974e+001	
  1.8687164e+001	  1.7332127e+001	  6.9830796e+000	
  1.9518596e+001	  1.0066408e+001	  7.8241952e+000	
  2.1734255e+001	  1.0110983e+001	  2.0626541e+001	
  1.6163023e+001	  3.2962070e+000	  1.4423549e+001	
  2.2525219e+001	  1.3503084e+000	  1.7423261e+001	
  6.8197108e+000	  1.4633526e+001	  4.7902524e+000	
  1.6320912e+001	  1.4672500e+001	  1.5276985e+001	
  1.4539323e+001	  1.8704553e+001	  2.0547797e+001	
  2.2437751e+000	  1.8414382e+001	  1.9385461e+001	
  2.2492326e+001	  1.3525869e+001	  1.4311295e+001	
  5.5197083e+000	  4.2739204e+000	  5.4405260e+000	
  1.4557145e+001	  1.1780863e+001	  1.1659115e+001	
  1.2806037e+001	  1.2958328e+001	  1.0535062e+001	
  1.9514262e+000	  2.0622645e+001	  8.9490560e+000	
  1.4484691e+001	  2.0789456e+001	  1.1591061e+001	
  1.5358334e+001	  1.0389379e+001	  1.2616309e+001	
  1.7684613e+001	  2.0290145e+001	  6.1624986e+000	
  1.0773262e+001	  1.8470241e+001	  1.0189973e+001	
  1.5051613e+001	  7.3463987e+000	  1.9926331e+001	
  7.9529287e+000	  1.1922218e+001	  2.2846548e+001	
  3.3418342e+000	  1.5724884e+001	  2.0634703e+001	
  1.2105312e+001	  3.1234473e+000	  1.0316590e+001	
  7.8005621e+000	  1.6778434e+001	  2.2824757e+001	
  1.2506245e+001	  7.1476083e+000	  2.8729741e+001	
  1.1062204e+001	  9.8533053e+000	  1.0186232e+001	
  1.2884784e+001	  1.9502790e+001	  2.1876126e+001	
  1.5619047e+001	  1.5396712e+001	  2.7511143e+001	
  1.5562627e+001	  1.0539151e+001	  1.9116771e+001	
  1.0349175e+001	  1.7508746e+001	  2.2801444e+001	
  2.0888476e+000	  1.7489479e+001	  8.7291794e+000	
  1.7102424e+001	  8.6731378e+000	  5.7639752e+000	
  1.2046741e+001	  8.4272028e+000	  4.0092626e+000	
  1.0645316e+001	  1.1997170e+001	  2.9076572e+001	
  1.1941479e+001	  1.5442832e+001	  2.2343183e+001	
  5.2949858e+000	  8.6842144e+000	  2.2012812e+001	
  1.5898199e+001	  5.5915222e+000	  1.3630668e+001	
  7.5653857e+000	  1.7138632e+000	  2.2785268e+001	
  2.2336477e+001	  1.3898848e+001	  1.3411583e+001	
  9.5638413e-001	  1.4935502e+001	  1.6824117e+001	
  2.0822831e+000	  7.9782342e+000	  8.7394006e+000	
  3.9558400e+000	  5.1820082e+000	  6.5691338e+000	
  6.1828920e-001	  7.0110417e+000	  1.5344782e+001	
  1.0889022e+001	  3.5770287e+000	  2.9045850e+001	
  1.3596877e+001	  1.7121071e+001	  2.1400583e+001	
  1.0169996e+001	  1.1832638e+001	  2.2830430e+001	
  5.9536196e+000	  1.1453878e+000	  5.1983210e+000	
  7.2446412e-001	  1.4533217e+001	  1.5943543e+001	
  1.5530703e+001	  8.7708029e+000	  4.9202262e+000	
  2.9344872e+000	  1.1884193e+001	  7.5971050e+000	
  9.2363540e+000	  6.6331731e+000	  4.1010979e+000	
  1.8918732e+001	  1.5740542e+001	  2.5013582e+001	
  3.1724367e+000	  1.4295718e+001	  2.0471137e+001	
  2.1788745e+001	  7.1384513e+000	  1.1554269e+001	
  1.6081175e+001	  2.9516279e+000	  5.1804691e+000	
  1.2706565e+000	  6.0101601e+000	  1.7668499e+001	
  1.9224164e+000	  2.7603812e+000	  1.8909649e+001	
  7.4632278e+000	  4.7266915e+000	  4.5458627e+000	
  1.5986097e+001	  1.9504818e+001	  1.3856227e+001	
  6.9619253e-001	  7.4751343e+000	  1.5804486e+001	
  1.1947736e+001	  1.2582365e+001	  4.0002842e+000	
  1.6318857e+001	  1.8080221e+000	  1.6721563e+001	
  5.3664245e-001	  4.2811431e-001	  1.4518784e+001	
  1.4672494e+001	  1.3317140e+001	  1.1772667e+001	
  1.5341386e+001	  3.1639047e+000	  1.9498129e+001	
  1.2724915e+001	  3.7459101e+000	  2.1967261e+001	
  5.4219915e-001	  2.0510410e+001	  1.4612357e+001	
  1.1666146e+000	  3.4585200e+000	  1.0548688e+001	
  2.0984730e+001	  2.0345861e+001	  2.2225723e+001	
  4.3054025e+000	  9.8778939e+000	  2.1417475e+001	
  4.8782489e+000	  1.2763074e+001	  5.8508014e+000	
  3.2836448e+000	  1.4989802e+001	  7.2122262e+000	
  2.3009996e+000	  1.7595681e+001	  8.4126341e+000	
  4.2028373e+000	  8.6071756e+000	  6.3600618e+000	
  2.1099644e+001	  1.2800482e+001	  1.0063479e+001	
  2.2553335e+000	  1.3709311e+001	  8.4786181e+000	
  9.9448976e-001	  3.9487523e-001	  1.1035688e+001	
  1.0787702e+001	  6.6804516e-001	  2.9059149e+001	
  1.6340006e+001	  1.3834953e+001	  1.6505797e+001	
  1.0138539e+001	  1.2051686e+001	  1.0260413e+001	
  1.4976659e+001	  7.6864159e+000	  1.2106723e+001	
  1.3680125e+001	  1.4591998e+001	  1.0975862e+001	
  1.0392488e+001	  9.7056584e+000	  1.0221747e+001	
  1.6069552e+001	  1.6001219e+001	  1.4099801e+001	
  3.5939849e+000	  6.4873920e+000	  6.9007969e+000	
  1.1879163e+001	  1.5979961e+000	  2.2368430e+001	
  1.1770787e+001	  1.9520518e+001	  1.0250110e+001	
  8.3604059e+000	  1.9337691e+001	  2.2890312e+001	
  1.3083290e+001	  1.2575296e+001	  4.1572420e+000	
  1.6062647e+001	  9.0014593e+000	  5.1711222e+000	
  1.3752783e+001	  3.5266047e+000	  2.1279350e+001	
